time,mc energy,min energy
106151,59.47047405346151,3.2227045269811136
106201,56.5520000769349,3.2021497763175364
106251,53.74541411766759,3.1834538176539593
106301,51.07189677770341,3.161254750990382
106351,48.45495055559107,3.1414149203268047
106401,45.9811423331371,3.1210746456632275
106451,43.56425725372886,3.09951900699965
106501,41.15234224443718,3.0779633683360728
106551,39.258817408458235,3.0395050842850235
106601,37.19060776430452,3.091890015417005
106651,33.70359764716754,3.301273569444243
106701,30.434867133876242,3.5125159154714813
106751,27.58710046683724,3.708492081139399
106801,25.083818119224848,3.70442184479557
106851,22.701188400873356,3.6991184284517455
106901,20.32302003224345,3.6958747361079136
106951,17.961282872932664,3.690651319764089
107001,15.604877574694285,3.687356567420257
107051,14.221197044193286,3.674604141815259
107101,13.14139973786891,3.7155217864092664
107151,10.765317242969529,3.9693143967454114
107201,9.636638285832761,4.048666992626291
107251,9.136638285832772,4.030351596626161
107301,8.636638285832783,4.011707352626029
107351,8.136638285832793,3.991745504625977
107401,438.0666382858328,3.89377185358673
107451,487.6266382858332,3.796613805586821
107501,487.1266382858337,3.6979997655869132
107551,485.20134179593873,3.6969009336713747
107601,480.98941977922505,3.893217293435126
107651,477.4359776796133,3.912527696143374
107701,474.33043916085813,3.910832231659373
107751,471.51393336242467,3.910283311175368
107801,468.84730359539356,3.9117607506913554
107851,466.1861550605387,3.9107274062073523
107901,463.8872822190069,3.9074247795414383
107951,462.2543814558749,3.891811355038343
108001,458.6147966043652,3.888521026694511
108051,455.69041919061385,3.8842463663506828
108101,453.2073381302268,3.8794295860068564
108151,450.77917060802446,3.8754015616630273
108201,448.3876400526023,3.871211325319199
108251,445.98247404714544,3.8672144529753694
108301,443.6249141831293,3.8633842166315393
108351,441.28942966034884,3.8594717682877095
108401,438.9701229670032,3.8542861399438846
108451,436.7404172611364,3.850135903600056
108501,434.48539155376676,3.844214791256234
108551,432.2683679310883,3.838984738912409
108601,430.0294672034083,3.834583442568581
108651,427.8184532869682,3.82832684622476
108701,425.59103510428224,3.822603521880937
108751,423.339362793995,3.817791165537111
108801,421.10007080514316,3.8122389011932873
108851,418.874497706331,3.8097662688494522
108901,416.6443681852278,3.806800364505619
108951,414.39991900841557,3.802105796161792
109001,412.15872767651933,3.7990176798179593
109051,409.95045776206337,3.7939942634741337
109101,407.72330969809093,3.7896773911303057
109151,405.50279150586783,3.7864692747864734
109201,403.2854725365169,3.7808347984426502
109251,401.07088946730363,3.7756091700988255
109301,398.8588643268123,3.755315830754378
109351,396.6511315624966,3.7123751559003515
109401,394.47656250892834,3.6679952170463253
109451,392.4332525892993,3.621084746192301
109501,390.40901046362677,3.5783757073382736
109551,388.37294180728975,3.5337092244842476
109601,386.342292542906,3.4894725576302212
109651,384.32508803040406,3.4490707787761923
109701,382.3180200749604,3.4050257479221653
109751,380.30607454851975,3.3597610850681408
109801,378.29138023882183,3.3116877102141182
109851,376.24996295462483,3.267689223360092
109901,374.2461922904474,3.225075092506065
109951,372.2154447361568,3.1810533336520384
110001,370.20559306444034,3.138582474798011
110051,368.1878054964564,3.095968343943984
110101,366.19358474476144,3.051794949089958
110151,364.19656577546533,3.0101920862359295
110201,362.21768333404987,2.9646510633819037
110251,360.20795702030546,2.921385664527876
110301,358.2390496060419,2.8737486496738542
110351,356.29128529287067,2.829956706819828
110401,354.32923302526575,2.785789855965803
110451,352.3583214107006,2.741504825111777
110501,350.36181645659144,2.699400510257749
110551,348.39084713047635,2.655958383403723
110601,346.40709741347763,2.6095559085496993
110651,344.4659286271261,2.566400325695673
110701,342.51337774812174,2.5234763788416457
110751,340.57266615198927,2.47838844398762
110801,338.62238915324417,2.435256133133594
110851,336.6446893247538,2.389506746279569
110901,334.65405336570075,2.345293351425543
110951,332.6679005832603,2.300148688571518
111001,330.69451651933485,2.2519869497174962
111051,328.7120661801338,2.2063241068634722
111101,326.7464064118613,2.162222348009446
111151,324.8105301996285,2.115350057155423
111201,322.8532294396388,2.070397030301397
111251,320.88942841880566,2.0271065394473706
111301,318.93371667839347,1.9793662525933549
111351,316.9827149246266,1.9408604657393391
111401,315.016271274173,1.8959623468853293
111451,313.07458252141555,1.8550842080313157
111501,311.1084510883066,1.8089133691773074
111551,309.1538244196521,1.768703226323293
111601,307.1677689004579,1.7228254754692838
111651,305.20599879922617,1.678087356615274
111701,303.2591498514963,1.6347735937612629
111751,301.29274882996947,1.5900187469072529
111801,299.3257937478858,1.5474129800532408
111851,297.37880872019997,1.5052537571992286
111901,295.4364072139106,1.4607770903452182
111951,293.4410058245261,1.4185211394912056
112001,291.4938015796806,1.371847028637197
112051,289.53559245230093,1.3272587257831867
112101,287.6142397185492,1.287191854929172
112151,285.6515153124243,1.240502836075164
112201,283.6936477322805,1.1979287052211518
112251,281.7705246951033,1.1537953103671414
112301,279.859292906661,1.1129720795131275
112351,277.9235827756057,1.0646521606591213
112401,276.00145920507885,1.020710401805111
112451,274.06181923596597,0.9761239189510142
112501,272.11898056937184,0.9330967000968517
112551,270.2134704931482,0.887753857242688
112601,268.27507132652175,0.8445750023885253
112651,266.3123083278207,0.7989139795343614
112701,264.38359615968704,0.7515969646801964
112751,262.4562149384873,0.7099541018260347
112801,260.50885029662334,0.6647378029718709
112851,258.54602732218353,0.6190833241177068
112901,256.58438301439986,0.5740968412635431
112951,254.59197749141427,0.5320725264093812
113001,252.6530115639548,0.48939512355523856
113051,250.72290379003522,0.44553990870115057
113101,249.91539743221435,0.3570191237532665
113151,246.72306321158086,0.5421616680063842
113201,243.94998696259114,0.7425929157699881
113251,241.29019673527753,0.93977545153359
113301,238.7934846903314,1.1367998072972956
113351,236.31173190436135,1.3334808910610514
113401,233.84200946014064,1.5316096028248054
113451,231.35345847701356,1.7275110545885621
113501,228.87352376722382,1.9238655943523182
113551,226.36833052291502,2.1190990501160725
113601,223.9058957640498,2.3192670258798205
113651,221.45980394028135,2.5163462896435718
113701,219.05823410947,2.7146833654073217
113751,216.6624026157404,2.913426985171071
113801,214.28119930090637,3.109821524934823
113851,211.9433384634244,3.138544473296287
113901,209.67958393749902,3.136317067233765
113951,207.3834047865683,3.1321598611712522
114001,205.12437867205324,3.127392355108743
114051,202.82132045155794,3.1223875490462345
114101,200.54231463057573,3.1173054429837266
114151,198.25319725068758,3.1126817369212163
114201,195.95825663860538,3.1087510308587025
114251,193.68674711016934,3.104828424796189
114301,191.42080331816555,3.1008658187336753
114351,189.1743223017914,3.096050212671166
114401,186.92906157447032,3.094169306608642
114451,184.93353853046588,3.0865402273949014
114501,183.26151926454673,3.0626019460737552
114551,180.03822533544653,3.0460413294448814
114601,177.6043287722463,3.0294461128160077
114651,175.37889915416352,3.011411396187141
114701,173.37301732534644,2.995895679558262
114751,171.37468290972438,2.9815021629293774
114801,169.4047361076987,2.9649015463005037
114851,167.42005500552057,2.949108529671626
114901,165.44167979406677,2.932739813042751
114951,163.4853028245691,2.916216496413877
115001,161.52529533999038,2.899930479785002
115051,159.56600353943657,2.8857050631561165
115101,157.60925566395096,2.8675211465272508
115151,155.6645794040804,2.852498429898369
115201,154.5340384098445,2.8285933985959044
115251,151.6268633206617,2.8238577925333948
115301,149.10841094358182,2.818690286470887
115351,146.76241528208723,2.814074680408377
115401,144.49620146350276,2.808949874345869
115451,142.22100563713462,2.805485668283353
115501,139.94956793871586,2.8005100622208445
115551,137.67954616996116,2.794300356158342
115601,135.40415387478015,2.7901512500958296
115651,133.14927769066247,2.786844344033313
115701,130.88637610835985,2.7830682379707983
115751,128.6181116775105,2.7804889319082777
115801,126.31863671071544,2.775129525845771
115851,124.04829782407627,2.7723637197832516
115901,121.75854160556786,2.7683265137207385
115951,119.46342255737689,2.7626233076582336
116001,117.17547917763763,2.7575439015957257
116051,114.8948519400082,2.754858095533206
116101,112.62632737171862,2.752361489470685
116151,110.34187990681679,2.747860483408174
116201,108.06764147014289,2.7438924773456606
116251,105.81167413683438,2.7410520712831414
116301,103.57983055840182,2.73665486522063
116351,101.30640558709814,2.7304824591581274
116401,99.04015965569921,2.7284069530956043
116451,96.76103467733228,2.7247108470330894
116501,94.54017148215006,2.720937440970575
116551,92.48411893362884,2.7173559349080594
116601,90.42430795727323,2.7152085288455368
116651,88.36184902156064,2.71186972278302
116701,86.28569117044857,2.708634716720503
116751,84.19235844211477,2.7044002106579907
116801,82.11177618140242,2.7011360045954738
116851,80.05085669947137,2.6985220985329534
116901,77.97872972388402,2.6920431924704524
116951,75.93444051667898,2.6875421864079416
117001,73.85114575254917,2.682803880345432
117051,71.80270032969591,2.6796061742829145
117101,69.74856996002876,2.6758727682203998
117151,67.6863695692307,2.671329062157889
117201,65.60583965665745,2.6665026560953797
117251,63.52554194593193,2.6610713500328735
117301,61.45967134436433,2.6563784439703637
117351,59.39855829271903,2.6521812379078513
117401,57.32802785883328,2.6484824318453364
117451,55.2663793208269,2.6423527257828336
117501,53.230704487203006,2.6403253197203105
117551,51.156561486489736,2.6358270136577997
117601,49.12042192023421,2.630699507595292
117651,47.028052227637204,2.6251136015327865
117701,44.974542802401466,2.6222277954702675
117751,42.90971127582607,2.617681389407757
117801,40.91997307244594,2.6154539833452346
117851,38.95939297098289,2.6130000772827136
117901,36.983601158191654,2.6105807712201923
117951,35.04480998235707,2.6071192651576762
118001,33.0979005721135,2.6024236590951664
118051,31.12260729813461,2.59900485303265
118101,29.147667634673233,2.5952741469701355
118151,27.205884108558763,2.5916153409076204
118201,25.251728891505778,2.5890841348450997
118251,23.278743773233785,2.5832182287825955
118301,21.31594279830535,2.5783334227200867
118351,19.365975429434958,2.573254016657579
118401,17.369060800426787,2.5676681105950734
118451,15.437034241779125,2.564902304532554
118501,13.477218138411601,2.5607050984700415
118551,11.479424149529205,2.5547645924075377
118601,9.866459319047259,2.545075303800061
118651,9.36645931904727,2.5158483038002073
118701,8.86645931904728,2.487540803800349
118751,348.70645931904727,2.4597079038004885
118801,498.3664593190476,2.430480903800635
118851,497.86645931904803,2.4029972038007728
118901,494.4223942957608,2.6986866490015893
118951,491.97463446159054,3.0005867461452786
119001,489.7259639814428,3.0693433259041236
119051,487.5552840870389,3.058345681337242
119101,485.4839013060008,3.048443052770358
119151,483.4572673631743,3.0385946177677976
119201,481.44760037000503,3.0257791888975714
119251,479.42769595341633,3.0133348200273438
119301,477.4448631973361,3.000683815157117
119351,475.475585699849,2.9874129022868923
119401,473.4821351540622,2.9736509294166695
119451,471.5148638809906,2.9615376205464408
119501,469.54856809242835,2.9492576756762126
119551,467.5794452461347,2.936282246805987
119601,465.5981243252754,2.9237956659357596
119651,463.65274897785343,2.91188899306553
119701,461.70343545089014,2.9021598321952924
119751,459.7486313100046,2.889635463325065
119801,457.80124612902387,2.8755846424548435
119851,455.83696718705505,2.8626892135846176
119901,455.2265153080536,2.844540782635063
119951,454.72651530805405,2.824701146635136
120001,452.39036643244094,2.8750771012222893
120051,449.9481640045867,2.8735341110067423
120101,447.641956100981,2.873928456791192
120151,445.5115584121549,2.874030106575642
120201,443.5179761180032,2.8732894363600936
120251,441.55131785585587,2.8729214621445442
120301,439.6294150702515,2.8708373119289985
120351,437.70796435022464,2.87026933771345
120401,435.772203992875,2.8709648434978994
120451,433.86306866279426,2.8716603492823487
120501,432.01559615556795,2.8709596790668
120551,430.194468358058,2.870985560851251
120601,428.3753316686597,2.8712472106357003
120651,426.5469269443339,2.8715488604201496
120701,424.7469409366705,2.869468942204604
120751,422.9551578159642,2.868844039989055
120801,421.16584725562296,2.8688087617735047
120851,419.37732281803545,2.868337715557957
120901,417.5804513230595,2.8695386133424052
120951,415.7892705895328,2.869431799126856
121001,413.9932792421529,2.869861912911305
121051,412.1962857157817,2.8701235626957544
121101,410.4061083521927,2.870389444480204
121151,408.6262917518198,2.870703790264654
121201,406.8305264071922,2.8712308320491036
121251,405.10308624413045,2.869432756322179
121301,404.6030862441309,2.856627172322199
121351,404.10308624413136,2.8459400843222165
121401,402.1317341689736,2.8339492853872437
121451,399.24021781917503,2.8249469702726913
121501,397.5071988330247,2.81528170347084
121551,395.2247968389596,2.8039192382914626
121601,394.01866366665314,2.7910671798901125
121651,390.2577424340579,2.784943177215843
121701,386.64632703777414,2.778239926541573
121751,383.18908339525694,2.7718820678673026
121801,379.8290194346988,2.7657453691930325
121851,376.50119417584534,2.759299046518762
121901,373.2046506299569,2.75395197184449
121951,369.9622047082474,2.7486133611702184
122001,366.7144876388041,2.743133590495946
122051,363.48130405816795,2.7365672678216764
122101,360.2424127676432,2.7313086571474043
122151,357.01734593470155,2.7242369424731354
122201,353.79348958658767,2.718858331798864
122251,350.557481262098,2.712115081124594
122301,347.3546911411697,2.707033398450322
122351,344.3542032640037,2.700001683776053
122401,341.35844005323486,2.693888057101782
122451,338.3629684508561,2.6883852144275107
122501,335.380900820346,2.6830781397532384
122551,332.3862187195567,2.6774341370789667
122601,329.3982686704143,2.671377438404696
122651,326.6117351976974,2.6644868837304276
122701,323.8618788366854,2.6583774890561567
122751,321.1041373286369,2.651638470381887
122801,318.39216592577316,2.6461586997076147
122851,315.6607078302468,2.639219681033346
122901,312.93430972191186,2.633548374359075
122951,310.2889892683621,2.627266283684804
123001,307.63189167654906,2.6222119050105315
123051,305.1738074440774,2.6169975263362595
123101,302.6965026612241,2.612537003661986
123151,300.2450859035213,2.6077922489877134
123201,297.8837765087702,2.601895550313442
123251,295.6061766314073,2.5972750276391694
123301,293.3298318280385,2.5904117769649
123351,291.10362365976687,2.5833485262906315
123401,288.8677005243523,2.5780856836163593
123451,286.84177056328843,2.570960895609518
123501,286.3417705632889,2.5578541516095386
123551,284.2563459301698,2.548417675696231
123601,281.87233429191434,2.53878573658168
123651,279.95277677142235,2.529947653467127
123701,278.0581064035126,2.5203114823525756
123751,276.1722268642766,2.512745343238021
123801,274.28412740989125,2.504625348123467
123851,272.40889081566513,2.496185353008914
123901,270.57415951141184,2.4863407178943633
123951,268.7411820452355,2.4777680267798106
124001,266.94591155839925,2.4690541756652573
124051,266.43130791059536,2.455358105042988
124101,265.9313079105958,2.443944465043006
124151,264.01586364402806,2.545276224525749
124201,261.48413154744117,2.7510026764540836
124251,259.0556373983135,2.9566491283824186
124301,256.6841459963276,3.162242884310753
124351,255.06069472042526,3.3675081762390886
124401,253.52663489797595,3.573034628167424
124451,252.00076999224547,3.780144560095756
124501,250.45202813592866,3.9845633000240928
124551,248.91610543252546,4.188857807952437
124601,247.38241098109023,4.183874886233715
124651,245.84760476998142,4.141273967393188
124701,244.3799454471557,4.100405208552676
124751,242.91702675782207,4.0582934897121525
124801,241.48273364444228,4.01853849087165
124851,240.05529264621475,3.9755960520314395
124901,238.7350319469064,3.9335858531914667
124951,237.4603035326232,3.8939785343514863
125001,236.19073364147278,3.8528944155115106
125051,234.9087199910961,3.8113549366715365
125101,233.63196233250451,3.7697877778315623
125151,232.34910290249553,3.7252546989915976
125201,231.06937706265495,3.6824661001516272
125251,229.79088507172924,3.6399513413116558
125301,228.51381306122948,3.5991841024716793
125351,227.23008762832401,3.555441743631712
125401,225.95672770747703,3.5116193847917447
125451,224.6753326008545,3.4678985459517775
125501,223.38157610618794,3.4246669071118085
125551,222.09552616131194,3.383185908271834
125601,221.4335954997419,3.33502408372716
125651,220.93359549974235,3.2883911237273042
125701,218.61071122999425,3.3951953673217568
125751,215.2481538209837,3.713327337784542
125801,212.36481458788722,3.807836043284524
125851,209.67698009967125,3.8520956770437547
125901,207.00903620531668,3.89358447080299
125951,204.36322160880533,3.9388654245622194
126001,201.74538026013238,3.9844745783214486
126051,199.1643438980284,4.029955532080571
126101,196.61558236070184,4.074095165839628
126151,194.07569528727345,4.093429963605401
126201,191.54885714300437,4.089909134933148
126251,189.02059427414562,4.084969026260891
126301,186.4969383486524,4.080112037588635
126351,183.97374737869458,4.075876888916381
126401,181.45846406254321,4.070647420244123
126451,178.94415114164855,4.065411711571866
126501,176.44456402675047,4.059766642899608
126551,173.93787308476922,4.055079014227352
126601,171.43166078273939,4.049504585555095
126651,168.9192042030041,4.045478796882841
126701,166.40982453678268,4.040874288210585
126751,165.45655110666158,4.033714339715115
126801,165.45655110666158,4.020940203347354
126851,165.17655110666183,3.9698242993473087
126901,162.04034982929898,4.005519700427415
126951,158.30545981251672,4.002559059082503
127001,154.77814286235574,3.9992165777376036
127051,151.3293816333763,3.996745296392769
127101,147.89716939033545,3.993858415047936
127151,144.5007743839606,3.9914302537031014
127201,141.90317001202115,3.986838719934828
127251,140.4103627576879,3.9213009415068716
127301,137.93994976868328,3.859394926421758
127351,135.75683386584316,3.795698011336646
127401,133.57088218118412,3.7334487242515335
127451,131.4312296116642,3.6725605211664196
127501,129.35460042670144,3.6114592300813046
127551,127.32105886535729,3.548765218996192
127601,125.40403354367912,3.484231943911081
127651,123.56186721947087,3.4190855808259712
127701,121.71323044336988,3.353566129740861
127751,119.8933344229612,3.286207414655753
127801,118.08756301669462,3.2232268595706404
127851,116.31903040248048,3.1602172234272317
127901,115.40638727868932,3.0915393482036895
127951,111.91835523211219,3.2911109639674376
128001,108.63873595330982,3.4902043997311867
128051,105.47393306750826,3.6909287354949347
128101,102.40083868326393,3.886758551258687
128151,99.3835681977013,3.93072242331045
128201,96.40318531501006,3.9364068229164952
128251,93.40915940000818,3.9410569025225435
128301,90.43162981998528,3.944832662128594
128351,87.47984961086223,3.9505664217346395
128401,84.68312166064021,3.955792046956444
128451,83.79378541393015,3.946657238011796
128501,81.40850956338288,3.94335777680621
128551,79.2223806927148,3.9400983156006233
128601,77.09598499134863,3.9365863743950373
128651,75.0150139740801,3.9341087531894483
128701,72.94617660516687,3.9301380919838635
128751,70.89293153112797,3.9243356707782837
128801,68.88262283512661,3.9201525295726993
128851,66.8663296187327,3.915726268367116
128901,64.89263748888806,3.9122080871615297
128951,62.9458283994126,3.9078587059559458
129001,60.99640408935189,3.9029768447503637
129051,59.07132500090383,3.8993755435447777
129101,57.41525174650332,3.895651122339192
129151,55.9815114843081,3.8908883145506166
129201,55.0077267446118,3.8564326760339407
129251,52.098624046396075,3.880508215344904
129301,48.640961040222905,3.881832317624808
129351,45.27587205156504,3.88390761990471
129401,42.00269829088549,3.8846898821846154
129451,38.757400945909474,3.88571526446452
129501,35.53727327043069,3.885872566744427
129551,32.37821641383246,3.886870429024332
129601,29.227318584438816,3.88665213130424
129651,26.084759270123435,3.887228153584146
129701,22.934702052589742,3.8872098558640533
129751,19.815049919954035,3.887379638143961
129801,16.71904358704809,3.8884575004238657
129851,13.72560989423715,3.888531682703773
129901,10.74507867478223,3.890314504983676
129951,9.610813459308158,3.881880043576474
130001,9.110813459308169,3.866668163658425
130051,8.61081345930818,3.8413931236584773
130101,458.5608134593082,3.8155942436585306
130151,488.1008134593086,3.790801603658582
130201,487.60081345930905,3.766774243658632
130251,487.1008134593095,3.7427468836586817
130301,486.60081345930996,3.715498883658738
130351,482.9152849992992,3.8056664319789277
130401,479.94540642650657,3.8030762965646154
130451,477.2276012819456,3.8009542411503023
130501,474.5955551923078,3.7995002657359875
130551,473.5979889454583,3.7913584828365727
130601,470.8677484942717,3.7876697442045266
130651,467.08694360270493,3.789778806484428
130701,463.4909982326594,3.790345468764334
130751,459.96378772440517,3.7909583710442396
130801,456.58746791881566,3.791494393324146
130851,453.3063404618998,3.791941055604052
130901,450.08797078936897,3.792138357883959
130951,446.9415893543338,3.7933455801638636
131001,443.8362682172636,3.794330962443768
131051,440.7785191560321,3.7942326647236757
131101,437.7672402956284,3.79538740700358
131151,434.7998048737151,3.7966283892834842
131201,431.9230901009776,3.7984418515633864
131251,429.06764366791117,3.798944113843293
131301,426.22812713968057,3.7998094961231983
131351,423.4138976239567,3.801216718403102
131401,420.7092833777494,3.802494580683006
131451,418.0889085471682,3.8039449229629096
131501,415.4773005643079,3.8049765452428144
131551,412.87027896547215,3.806051287522719
131601,410.3536980433642,3.8078278698026216
131651,407.90222211942177,3.809231972082525
131701,405.449495422544,3.8086443143624344
131751,402.9987218603703,3.8090909766423406
131801,400.5740102626526,3.8107044389222438
131851,398.14601558702384,3.811988541202148
131901,395.72775620211644,3.8123152034820547
131951,393.28563011614096,3.812804985761961
132001,390.8769791360052,3.8127960480418683
132051,388.4633779094786,3.8141939103217717
132101,386.04169296678816,3.8147668126016776
132151,383.6162631892806,3.814930354881585
132201,381.2497323992021,3.81587885716149
132251,378.9524202136687,3.8160761594413968
132301,376.7063961240113,3.816525941721303
132351,374.5008487790346,3.8162676440012113
132401,372.29310830928375,3.818330466281113
132451,370.0665787448144,3.8197808085610165
132501,367.8533340943818,3.8206861908409215
132551,365.67707128786975,3.821135973120828
132601,363.4934674560915,3.822001355400733
132651,361.3059530132374,3.822706737680639
132701,359.1048919374837,3.8233596399605445
132751,356.9289331381534,3.824720622240448
132801,354.7358037883879,3.8259184845203524
132851,352.53434199018477,3.8267838668002576
132901,350.3735081489351,3.827523009080163
132951,348.1864650799741,3.8278865513600695
133001,345.9825262658559,3.8273757736399783
133051,343.79698741003864,3.8279949159198843
133101,341.60430738904813,3.8275210181997927
133151,339.43262582199856,3.826797760479702
133201,337.25367036148026,3.828084982759606
133251,335.06933523392365,3.828873485039512
133301,332.9314866006599,3.830108227319416
133351,330.77632315626016,3.8305242495993226
133401,328.6367088991054,3.831595871879227
133451,326.54708730259824,3.83329557415913
133501,324.44858047451663,3.834702796439034
133551,322.34386509628206,3.8365687387189364
133601,320.2524933490706,3.837271000998842
133651,318.17618187643507,3.8383426232787468
133701,316.09572284077944,3.838835525558653
133751,313.9669946957204,3.840156507838557
133801,311.8780637808083,3.840356930118464
133851,309.8311094899435,3.8410129523983696
133901,307.7743521190876,3.841044014678277
133951,305.69661561040505,3.8405732369581855
134001,303.66552723215074,3.8403118192380936
134051,301.58809252120386,3.8416296815179973
134101,299.54102301761105,3.8416145037979046
134151,297.5086900471305,3.84226428607781
134201,295.44378306994486,3.842085988357718
134251,293.379267982246,3.8429144906376234
134301,291.33708960733173,3.8433211529175297
134351,289.2813717291787,3.8448577351974333
134401,287.23785564758464,3.8456399974773388
134451,285.1985023711268,3.8471734597572422
134501,283.12703094180165,3.8487069220371457
134551,281.0787725610655,3.8507297443170474
134601,279.0302592056325,3.851718246596952
134651,276.99966265342687,3.8520786688768585
134701,274.9263515395292,3.8522822111567656
134751,272.86250872835615,3.8526519934366723
134801,270.82421170267446,3.853816095716577
134851,268.7407316645833,3.8541765179964833
134901,266.70216719369665,3.8556606202763866
134951,264.613600841795,3.854900482556296
135001,262.5486093152702,3.8560614648362006
135051,260.49722823377925,3.8579736471161032
135101,258.44628735847454,3.8583371893960097
135151,256.3840564808322,3.8585344916759166
135201,254.3407226602821,3.8604773139558186
135251,252.2622087344197,3.861219576235724
135301,250.22708300251864,3.863467358515626
135351,248.17937860927174,3.8649977007955294
135401,246.12990632510184,3.8670298830754315
135451,244.0733039776195,3.868809585355334
135501,242.04509275651614,3.869625607635239
135551,240.01425615420365,3.870620349915144
135601,237.97185023951735,3.8707007721950517
135651,235.9168309724769,3.872474234474954
135701,233.8613556803833,3.8742939367548566
135751,231.80504902318563,3.87582739903476
135801,229.76498829313823,3.876397181314666
135851,227.71440106885922,3.8770994435945716
135901,225.7099009636098,3.8792547458744733
135951,223.6587572909211,3.880172608154379
136001,221.60536538599857,3.8816660704342825
136051,219.52930223979803,3.883445772714185
136101,217.48962039127446,3.8844436349940903
136151,215.48353929467066,3.884308457273998
136201,213.45160412858525,3.884970719553904
136251,211.43707851103227,3.8857529818338095
136301,209.42985922430046,3.886535244113715
136351,207.37001450918362,3.8881549463936182
136401,205.32758134814478,3.889888408673521
136451,203.29365102889477,3.890553790953427
136501,201.26734133388808,3.8899536532333356
136551,199.21343855175027,3.8898584755132433
136601,197.16140665543134,3.8918044177931455
136651,195.12236807974438,3.893762840073048
136701,193.09070464859417,3.893381422352957
136751,191.05731170552176,3.89504424463286
136801,189.00804435505057,3.8961589869127646
136851,187.02024897294103,3.8980711691926673
136901,184.98169337593092,3.8990721514725726
136951,182.96768439798987,3.900362493752477
137001,180.95776122788746,3.9012309960323823
137051,178.96263484627738,3.902678218312286
137101,176.8935210947127,3.9028511205921936
137151,174.8409149297838,3.9039258628720983
137201,172.7959456446315,3.9047050051520036
137251,170.74390844815696,3.9051641474319103
137301,168.71014239786447,3.9056970497118164
137351,166.72056964533544,3.9076829919917184
137401,164.68007384793896,3.9077540542716256
137451,162.65054531095234,3.9097831165515275
137501,160.65860165602024,3.9121846588314284
137551,158.63148345925995,3.9132500411113327
137601,156.6074260539053,3.913653583391239
137651,154.56319858055684,3.914694565671144
137701,152.57954277732549,3.9151905879510505
137751,150.52598943831205,3.917302770230952
137801,148.50622771851744,3.919418072510854
137851,146.4297971525503,3.919372254790762
137901,144.3754337507164,3.920985717070665
137951,142.3492217902568,3.923257899350566
138001,140.30716606844717,3.924203281630471
138051,138.30875858000365,3.926152343910373
138101,136.29391083157608,3.926682126190279
138151,134.2702249239793,3.927630628470184
138201,132.232204262973,3.9284097707500893
138251,130.19290946247128,3.9295151530299934
138301,128.16554208831826,3.9296293353099006
138351,126.14750599325176,3.9302084775898067
138401,124.1571101447423,3.9320312998697093
138451,122.09621178819256,3.9324810821496157
138501,120.98333167968022,3.9264784030615942
138551,120.03195890798128,3.917329679086774
138601,117.47956471808469,3.9096894221236234
138651,115.19760305625003,3.9025478851604714
138701,113.34915249208356,3.896234428197317
138751,111.62044998546085,3.8892097712341642
138801,109.89084155004556,3.8816063942710133
138851,108.16238934183949,3.874504857307861
138901,107.47092799863624,3.863979504193782
138951,106.97092799863599,3.8524871041938127
139001,105.38831500825185,3.8438647556983843
139051,102.8303741743764,3.839675847026156
139101,100.63019071107077,3.8348557383539292
139151,99.07767744147849,3.8302112296817024
139201,97.55865716180101,3.8257667210094746
139251,96.10280021124866,3.8207466123372487
139301,94.79002353939856,3.816391463665021
139351,93.48515192555331,3.811285114992795
139401,92.1816182059065,3.80584316632057
139451,90.88044379895008,3.8008261776483443
139501,89.5960309572076,3.794805508976121
139551,88.31535373725907,3.7900347603038944
139601,87.02855627004885,3.7848390516316686
139651,85.75417197600994,3.779406462959444
139701,84.48020832327697,3.7754606742872148
139751,83.20475719715505,3.76984936561499
139801,81.93097715187078,3.764653656942764
139851,80.78109003398373,3.7579217882705427
139901,79.92419125853009,3.751509068093771
139951,79.42419125852983,3.741300348093798
140001,78.92419125852958,3.731048508093825
140051,78.42419125852932,3.719208028093856
140101,74.99005253656743,3.7132739529820467
140151,73.9285978864894,3.7051289942041117
140201,73.42859788648914,3.69446155420414
140251,71.94491453089675,3.803236182874337
140301,69.36447379016185,4.190850811774916
140351,67.38254864497885,4.486321699279118
140401,65.5221622499896,4.468491352588547
140451,65.37162728678452,4.446611064853251
140501,65.37162728678452,4.425135564853196
140551,65.37162728678452,4.4040615648531425
140601,65.37162728678452,4.382253564853087
140651,65.37162728678452,4.361219564853034
140701,65.37162728678452,4.34007656485298
140751,65.37162728678452,4.317036564852922
140801,65.37162728678452,4.2950685648528655
140851,65.37162728678452,4.271816064852807
140901,65.37162728678452,4.24948106485275
140951,65.37162728678452,4.227215064852693
141001,65.37162728678452,4.199098156247149
141051,65.37162728678452,4.16646411624702
141101,65.37162728678452,4.135344516246898
141151,65.37162728678452,4.103077036246771
141201,65.37162728678452,4.0725689162466505
141251,65.37162728678452,4.041654236246528
141301,65.37162728678452,4.010286436246405
141351,65.03162728678434,3.976061236246397
141401,64.53162728678409,3.9444485162464398
141451,60.99685292254447,4.025770789455093
141501,56.609167781359986,4.025692921647144
141551,52.87522621504611,4.024704553839191
141601,49.354227640066114,4.024735686031242
141651,46.08843664078593,4.024050818223291
141701,42.97639768580235,4.0227809504153385
141751,39.899567953919956,4.021047582607384
141801,36.90110483219893,3.9608833202044784
141851,33.99653786314902,3.8962900474887143
141901,31.095582197492842,3.8346654867729475
